epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
221 3.69874e-06 -1 0.940089 0.069143 0.941757 0.991014 0.991014 132.154 302.921 57.1112 12.4493 0.278588
222 3.69283e-06 -1 0.940262 0.0692124 0.941926 0.99104 0.99104 132.152 302.921 57.1109 12.4306 0.278525
223 3.69002e-06 -1 0.94043 0.069243 0.942091 0.991066 0.991066 132.151 302.921 57.1087 12.4119 0.278389
224 3.68528e-06 -1 0.940614 0.0693161 0.942271 0.991093 0.991093 132.149 302.921 57.1093 12.3922 0.278334
225 3.68203e-06 -1 0.940782 0.0693554 0.942435 0.991119 0.991119 132.148 302.921 57.1077 12.3736 0.278206
226 3.67783e-06 -1 0.940963 0.0693918 0.942611 0.991147 0.991147 132.147 302.921 57.1062 12.3537 0.278117
227 3.67424e-06 -1 0.941131 0.0694933 0.942776 0.991171 0.991171 132.145 302.921 57.1076 12.3357 0.278107
228 3.66916e-06 -1 0.941303 0.0695498 0.942944 0.991197 0.991197 132.144 302.921 57.1069 12.3169 0.277968
229 3.66599e-06 -1 0.941471 0.0696329 0.943109 0.991222 0.991222 132.143 302.921 57.107 12.2986 0.277977
230 3.66154e-06 -1 0.941629 0.0696871 0.943264 0.991247 0.991247 132.141 302.921 57.1056 12.281 0.277876
231 3.65886e-06 -1 0.941806 0.0697483 0.943436 0.991273 0.991273 132.14 302.921 57.1054 12.2617 0.277824
232 3.65499e-06 -1 0.941973 0.0697844 0.9436 0.991299 0.991299 132.139 302.921 57.1037 12.2431 0.27772
233 3.6511e-06 -1 0.942131 0.0698758 0.943753 0.991322 0.991322 132.137 302.921 57.1041 12.2259 0.277628
234 3.64665e-06 -1 0.942285 0.0699132 0.943904 0.991346 0.991346 132.136 302.921 57.1015 12.2085 0.277539
235 3.6438e-06 -1 0.942449 0.069976 0.944065 0.991371 0.991371 132.134 302.921 57.101 12.1903 0.277417
236 3.63964e-06 -1 0.942609 0.0700447 0.94422 0.991395 0.991395 132.133 302.921 57.1003 12.1727 0.277359
237 3.6354e-06 -1 0.942766 0.0701216 0.944374 0.991418 0.991418 132.131 302.921 57.1 12.1553 0.277281
238 3.6322e-06 -1 0.942917 0.0701734 0.944522 0.991442 0.991442 132.13 302.921 57.0983 12.1382 0.277194
239 3.62885e-06 -1 0.943067 0.0702563 0.944668 0.991464 0.991464 132.129 302.921 57.0979 12.1217 0.277115
240 3.6254e-06 -1 0.943227 0.0703195 0.944824 0.991488 0.991488 132.127 302.921 57.0973 12.1039 0.277033
241 3.62213e-06 -1 0.943377 0.0703964 0.944971 0.991511 0.991511 132.126 302.921 57.0968 12.0872 0.276986
242 3.61867e-06 -1 0.943539 0.0704886 0.94513 0.991534 0.991534 132.124 302.92 57.0974 12.0694 0.276914
243 3.61366e-06 -1 0.943675 0.070525 0.945262 0.991556 0.991556 132.123 302.921 57.0942 12.0537 0.276781
244 3.61203e-06 -1 0.943838 0.0706301 0.945421 0.99158 0.99158 132.122 302.921 57.0955 12.0359 0.27682
245 3.60856e-06 -1 0.943979 0.0706912 0.94556 0.991601 0.991601 132.12 302.92 57.0939 12.0198 0.276676
246 3.60494e-06 -1 0.944121 0.0707754 0.945697 0.991622 0.991622 132.119 302.92 57.0933 12.004 0.276603
247 3.60107e-06 -1 0.944274 0.0708642 0.945847 0.991645 0.991645 132.117 302.92 57.0934 11.9869 0.276604
248 3.59727e-06 -1 0.944407 0.0709199 0.945977 0.991665 0.991665 132.116 302.92 57.0911 11.9717 0.276459
249 3.59474e-06 -1 0.944558 0.071001 0.946124 0.991688 0.991688 132.115 302.92 57.0908 11.9548 0.276428
250 3.59133e-06 -1 0.944691 0.0710772 0.946254 0.991708 0.991708 132.113 302.92 57.0895 11.9396 0.276318
251 3.58833e-06 -1 0.944843 0.0711603 0.946402 0.991731 0.991731 132.112 302.921 57.0892 11.9226 0.27631
252 3.58517e-06 -1 0.94499 0.0712626 0.946546 0.991752 0.991752 132.11 302.92 57.0901 11.9063 0.276247
253 3.58072e-06 -1 0.945121 0.071291 0.946673 0.991773 0.991773 132.109 302.92 57.0863 11.8908 0.276107
254 3.57863e-06 -1 0.945257 0.0714089 0.946806 0.991793 0.991793 132.107 302.92 57.0872 11.8757 0.276104
255 3.57612e-06 -1 0.945388 0.0714569 0.946934 0.991813 0.991813 132.105 302.92 57.0845 11.8604 0.275913
256 3.57211e-06 -1 0.945532 0.0715416 0.947073 0.991834 0.991834 132.104 302.92 57.0839 11.8443 0.275935
257 3.5699e-06 -1 0.945663 0.0716381 0.947201 0.991854 0.991854 132.103 302.92 57.0836 11.8294 0.27588
258 3.56749e-06 -1 0.945797 0.0717212 0.947332 0.991874 0.991874 132.101 302.92 57.0827 11.8141 0.275804
259 3.56391e-06 -1 0.945927 0.0718227 0.947458 0.991893 0.991893 132.1 302.92 57.0824 11.7994 0.275744
260 3.56041e-06 -1 0.946061 0.0718879 0.94759 0.991913 0.991913 132.098 302.92 57.0806 11.7839 0.275675
261 3.55687e-06 -1 0.94618 0.071964 0.947706 0.991932 0.991932 132.097 302.92 57.0786 11.77 0.275604
262 3.55443e-06 -1 0.946322 0.0720685 0.947844 0.991952 0.991952 132.095 302.919 57.0793 11.7541 0.275486
263 3.55073e-06 -1 0.946455 0.0721719 0.947973 0.991972 0.991972 132.094 302.919 57.0793 11.7391 0.275531
264 3.5486e-06 -1 0.946576 0.0722541 0.948092 0.99199 0.99199 132.092 302.919 57.0777 11.7249 0.275466
265 3.54644e-06 -1 0.946702 0.0723483 0.948214 0.992008 0.992008 132.091 302.919 57.0772 11.7106 0.275329
266 3.54238e-06 -1 0.946829 0.0724434 0.948338 0.992027 0.992027 132.089 302.919 57.0764 11.6959 0.275338
267 3.53979e-06 -1 0.94696 0.072539 0.948465 0.992047 0.992047 132.088 302.919 57.0759 11.681 0.275289
268 3.53682e-06 -1 0.947081 0.0726084 0.948583 0.992065 0.992065 132.087 302.92 57.0736 11.6668 0.275257
269 3.53521e-06 -1 0.947189 0.0726782 0.948688 0.992082 0.992082 132.085 302.919 57.071 11.6539 0.275042
270 3.53105e-06 -1 0.94732 0.0728125 0.948816 0.992101 0.992101 132.084 302.919 57.0724 11.6393 0.27509
271 3.52901e-06 -1 0.947447 0.0728856 0.94894 0.99212 0.99212 132.082 302.919 57.0709 11.6244 0.275005
272 3.52632e-06 -1 0.947553 0.0729639 0.949043 0.992136 0.992136 132.08 302.918 57.0687 11.6118 0.274826
273 3.52278e-06 -1 0.947678 0.0730712 0.949164 0.992154 0.992154 132.079 302.919 57.0682 11.5975 0.274884
274 3.52062e-06 -1 0.9478 0.0731882 0.949283 0.992172 0.992172 132.077 302.919 57.0684 11.5835 0.274848
275 3.51768e-06 -1 0.947924 0.0732892 0.949404 0.99219 0.99219 132.076 302.919 57.068 11.5693 0.274829
276 3.51453e-06 -1 0.948035 0.0733787 0.949511 0.992207 0.992207 132.075 302.919 57.0662 11.5562 0.274755
277 3.51308e-06 -1 0.948147 0.0734549 0.94962 0.992224 0.992224 132.073 302.918 57.0641 11.5429 0.27463
278 3.50963e-06 -1 0.948268 0.0735662 0.949738 0.992241 0.992241 132.071 302.918 57.0641 11.5289 0.274597
279 3.50762e-06 -1 0.948379 0.0736347 0.949846 0.992258 0.992258 132.07 302.918 57.0614 11.5157 0.274506
280 3.50441e-06 -1 0.9485 0.0737672 0.949965 0.992276 0.992276 132.068 302.918 57.0622 11.5018 0.274535
281 3.50208e-06 -1 0.948599 0.0738554 0.95006 0.992291 0.992291 132.066 302.918 57.0601 11.49 0.274392
282 3.49966e-06 -1 0.94872 0.0739655 0.950179 0.992309 0.992309 132.065 302.918 57.0599 11.4759 0.274415
283 3.49731e-06 -1 0.948824 0.0740511 0.950279 0.992324 0.992324 132.064 302.918 57.0578 11.4635 0.274308
284 3.49459e-06 -1 0.948928 0.074167 0.950381 0.992339 0.992339 132.062 302.918 57.0571 11.4513 0.27425
285 3.49259e-06 -1 0.949042 0.0742903 0.95049 0.992356 0.992356 132.061 302.918 57.057 11.4382 0.274271
286 3.48982e-06 -1 0.949157 0.074394 0.950603 0.992373 0.992373 132.059 302.918 57.0563 11.4247 0.274231
287 3.4874e-06 -1 0.949251 0.0744821 0.950694 0.992387 0.992387 132.057 302.917 57.0539 11.4133 0.27408
288 3.48416e-06 -1 0.949369 0.0745834 0.950808 0.992404 0.992404 132.056 302.918 57.0531 11.3995 0.274056
289 3.48132e-06 -1 0.949477 0.0747051 0.950913 0.99242 0.99242 132.054 302.918 57.0528 11.387 0.274047
290 3.47972e-06 -1 0.949583 0.074795 0.951017 0.992436 0.992436 132.053 302.917 57.051 11.3741 0.273949
291 3.47655e-06 -1 0.949676 0.0749079 0.951106 0.992449 0.992449 132.051 302.917 57.0495 11.3631 0.273876
292 3.4745e-06 -1 0.949776 0.075016 0.951203 0.992464 0.992464 132.049 302.917 57.0484 11.3513 0.273784
293 3.4721e-06 -1 0.949883 0.0751319 0.951307 0.99248 0.99248 132.048 302.917 57.0478 11.3386 0.273818
294 3.47025e-06 -1 0.949987 0.0752377 0.951408 0.992495 0.992495 132.046 302.917 57.0463 11.3262 0.273781
295 3.4669e-06 -1 0.950092 0.0753618 0.95151 0.99251 0.99251 132.045 302.917 57.0463 11.3139 0.273699
296 3.46513e-06 -1 0.950197 0.075438 0.951613 0.992526 0.992526 132.043 302.917 57.0437 11.3011 0.273638
297 3.46336e-06 -1 0.950288 0.0755454 0.9517 0.99254 0.99254 132.041 302.916 57.0421 11.2902 0.273539
298 3.4599e-06 -1 0.950389 0.0756851 0.951798 0.992554 0.992554 132.04 302.917 57.0422 11.2784 0.273573
299 3.45824e-06 -1 0.950485 0.0758185 0.951891 0.992568 0.992568 132.038 302.916 57.0418 11.267 0.273529
300 3.45518e-06 -1 0.95058 0.0759117 0.951983 0.992582 0.992582 132.037 302.916 57.0396 11.2555 0.273449
301 3.45254e-06 -1 0.95068 0.0759943 0.95208 0.992597 0.992597 132.035 302.916 57.0371 11.2432 0.27338
302 3.4516e-06 -1 0.950781 0.076124 0.952179 0.992612 0.992612 132.033 302.916 57.0368 11.2313 0.273336
303 3.44921e-06 -1 0.950874 0.0762686 0.952269 0.992625 0.992625 132.032 302.916 57.037 11.2204 0.273364
304 3.44719e-06 -1 0.950969 0.0763628 0.952362 0.992639 0.992639 132.03 302.916 57.0348 11.2087 0.273316
305 3.44424e-06 -1 0.951054 0.0764613 0.952443 0.992652 0.992652 132.029 302.916 57.0321 11.1982 0.273187
306 3.44204e-06 -1 0.951165 0.0766237 0.952551 0.992667 0.992667 132.027 302.916 57.034 11.1855 0.273268
307 3.43977e-06 -1 0.951254 0.076721 0.952637 0.99268 0.99268 132.025 302.916 57.0318 11.1746 0.273155
308 3.43805e-06 -1 0.951342 0.0768412 0.952722 0.992693 0.992693 132.023 302.915 57.0303 11.1639 0.273082
309 3.43603e-06 -1 0.951433 0.0769599 0.95281 0.992706 0.992706 132.022 302.915 57.0292 11.1529 0.273036
310 3.43342e-06 -1 0.951524 0.0770814 0.952899 0.99272 0.99272 132.02 302.915 57.028 11.1418 0.273004
311 3.4313e-06 -1 0.951614 0.0772103 0.952985 0.992733 0.992733 132.019 302.916 57.0272 11.1311 0.273047
312 3.42792e-06 -1 0.951701 0.0773108 0.953069 0.992746 0.992746 132.017 302.915 57.0249 11.1204 0.272922
313 3.42563e-06 -1 0.951795 0.0774443 0.953159 0.992759 0.992759 132.016 302.915 57.0244 11.1093 0.272932
314 3.42463e-06 -1 0.951885 0.0775809 0.953247 0.992772 0.992772 132.014 302.914 57.024 11.0984 0.272845
315 3.42208e-06 -1 0.951968 0.0777013 0.953327 0.992784 0.992784 132.012 302.915 57.0223 11.0882 0.272852
316 3.42031e-06 -1 0.952055 0.0777946 0.953412 0.992797 0.992797 132.01 302.914 57.0198 11.0773 0.272713
317 3.41804e-06 -1 0.952141 0.0779364 0.953495 0.992809 0.992809 132.009 302.914 57.0193 11.067 0.272688
318 3.41529e-06 -1 0.95223 0.0780652 0.953581 0.992822 0.992822 132.007 302.914 57.0181 11.0563 0.272691
319 3.41461e-06 -1 0.952313 0.0782075 0.953661 0.992834 0.992834 132.005 302.914 57.0176 11.0463 0.2727
320 3.41069e-06 -1 0.952394 0.0782876 0.95374 0.992846 0.992846 132.004 302.914 57.014 11.0358 0.272556
321 3.41066e-06 -1 0.952478 0.0784383 0.95382 0.992858 0.992858 132.002 302.914 57.0137 11.0258 0.272559
322 3.40738e-06 -1 0.952564 0.0785765 0.953903 0.99287 0.99287 132 302.913 57.0132 11.0156 0.272475
323 3.40483e-06 -1 0.952645 0.0786849 0.953982 0.992882 0.992882 131.999 302.914 57.0108 11.0053 0.27247
324 3.40343e-06 -1 0.952729 0.0788172 0.954063 0.992894 0.992894 131.997 302.914 57.0097 10.9951 0.272443
325 3.40139e-06 -1 0.952811 0.0789604 0.954143 0.992906 0.992906 131.995 302.913 57.0092 10.9851 0.272404
326 3.39874e-06 -1 0.952886 0.0790871 0.954215 0.992917 0.992917 131.993 302.913 57.0075 10.9758 0.272338
327 3.39673e-06 -1 0.952966 0.0792256 0.954292 0.992928 0.992928 131.992 302.913 57.0064 10.9661 0.272314
328 3.39559e-06 -1 0.953047 0.0793485 0.95437 0.99294 0.99294 131.99 302.913 57.0047 10.956 0.272262
329 3.39237e-06 -1 0.953129 0.07949 0.954449 0.992951 0.992951 131.988 302.913 57.0041 10.9461 0.272268
330 3.39036e-06 -1 0.953211 0.0796287 0.954528 0.992963 0.992963 131.987 302.913 57.0032 10.9362 0.27225
331 3.38852e-06 -1 0.953282 0.0797359 0.954596 0.992973 0.992973 131.985 302.912 57.0004 10.9271 0.272108
332 3.38737e-06 -1 0.95337 0.0798996 0.954682 0.992986 0.992986 131.983 302.912 57.001 10.9165 0.272189
333 3.3841e-06 -1 0.953437 0.0799904 0.954745 0.992996 0.992996 131.981 302.912 56.9969 10.9078 0.27205
334 3.38289e-06 -1 0.95352 0.0801643 0.954826 0.993007 0.993007 131.98 302.912 56.9977 10.8979 0.272077
335 3.38116e-06 -1 0.953596 0.0802784 0.954899 0.993018 0.993018 131.978 302.912 56.9955 10.8883 0.272016
336 3.37897e-06 -1 0.953662 0.0804358 0.954962 0.993027 0.993027 131.976 302.912 56.9947 10.8803 0.271968
337 3.37663e-06 -1 0.953737 0.0805616 0.955035 0.993038 0.993038 131.974 302.912 56.9929 10.8708 0.271927
338 3.37529e-06 -1 0.95382 0.0806974 0.955115 0.99305 0.99305 131.973 302.912 56.9919 10.8606 0.271894
339 3.37264e-06 -1 0.95389 0.0808182 0.955182 0.99306 0.99306 131.971 302.912 56.9894 10.8517 0.271849
340 3.36971e-06 -1 0.953969 0.081004 0.955259 0.993071 0.993071 131.97 302.912 56.9903 10.8423 0.271944
341 3.36865e-06 -1 0.954033 0.0811105 0.955319 0.99308 0.99308 131.967 302.911 56.9871 10.8341 0.271814
342 3.36774e-06 -1 0.954108 0.0812517 0.955392 0.993091 0.993091 131.965 302.911 56.986 10.8247 0.271742
343 3.36488e-06 -1 0.95418 0.0813984 0.955461 0.993101 0.993101 131.964 302.911 56.9847 10.8158 0.271732
344 3.36397e-06 -1 0.954252 0.0815321 0.95553 0.993111 0.993111 131.962 302.911 56.9831 10.8067 0.271715
345 3.36074e-06 -1 0.954325 0.0817001 0.955601 0.993121 0.993121 131.96 302.911 56.9831 10.7979 0.271739
346 3.35974e-06 -1 0.954392 0.0818156 0.955665 0.993131 0.993131 131.958 302.91 56.9802 10.7892 0.271656
347 3.3576e-06 -1 0.954463 0.0819506 0.955734 0.993141 0.993141 131.957 302.91 56.9784 10.7802 0.271609
348 3.35502e-06 -1 0.954535 0.0821018 0.955803 0.993151 0.993151 131.955 302.91 56.9778 10.7713 0.27158
349 3.35382e-06 -1 0.954602 0.0822382 0.955867 0.993161 0.993161 131.953 302.91 56.9758 10.7629 0.271572
350 3.35129e-06 -1 0.954664 0.0823921 0.955926 0.99317 0.99317 131.951 302.91 56.9744 10.755 0.271556
351 3.35018e-06 -1 0.954737 0.0825407 0.955997 0.99318 0.99318 131.949 302.91 56.9735 10.7459 0.271499
352 3.34659e-06 -1 0.954807 0.0826922 0.956064 0.993189 0.993189 131.948 302.909 56.9725 10.7372 0.271489
353 3.34581e-06 -1 0.954871 0.0828114 0.956124 0.993199 0.993199 131.946 302.91 56.9695 10.729 0.27144
354 3.34367e-06 -1 0.954942 0.0829809 0.956193 0.993208 0.993208 131.944 302.909 56.9695 10.7203 0.271415
355 3.34256e-06 -1 0.955002 0.0831358 0.95625 0.993216 0.993216 131.943 302.91 56.9679 10.7128 0.27146
356 3.34087e-06 -1 0.955061 0.0832893 0.956306 0.993225 0.993225 131.94 302.909 56.9665 10.7053 0.271342
357 3.33866e-06 -1 0.955136 0.0834464 0.95638 0.993235 0.993235 131.939 302.909 56.9658 10.6959 0.271398
358 3.33583e-06 -1 0.955193 0.0835593 0.956434 0.993244 0.993244 131.937 302.909 56.9624 10.6884 0.271277
359 3.33376e-06 -1 0.955258 0.0837215 0.956495 0.993252 0.993252 131.935 302.908 56.9617 10.6804 0.271222
360 3.33236e-06 -1 0.955315 0.0838396 0.95655 0.993261 0.993261 131.933 302.908 56.9583 10.6727 0.271153
361 3.33088e-06 -1 0.955379 0.0840164 0.956611 0.993269 0.993269 131.931 302.908 56.958 10.6648 0.271185
362 3.3289e-06 -1 0.95544 0.0841656 0.95667 0.993278 0.993278 131.929 302.908 56.9565 10.657 0.271141
363 3.32754e-06 -1 0.955505 0.0843172 0.956732 0.993287 0.993287 131.928 302.908 56.9551 10.6489 0.271168
364 3.32614e-06 -1 0.955561 0.0844626 0.956787 0.993295 0.993295 131.926 302.908 56.9529 10.6414 0.27111
365 3.32343e-06 -1 0.95563 0.0846344 0.956853 0.993304 0.993304 131.924 302.907 56.9526 10.6329 0.271104
366 3.32128e-06 -1 0.955684 0.0847623 0.956903 0.993312 0.993312 131.922 302.907 56.9497 10.6259 0.270986
367 3.32024e-06 -1 0.955744 0.0849467 0.956961 0.993319 0.993319 131.92 302.907 56.9496 10.6185 0.271055
368 3.31758e-06 -1 0.955794 0.0850767 0.957007 0.993327 0.993327 131.918 302.907 56.9462 10.6118 0.270938
369 3.31667e-06 -1 0.955871 0.0852447 0.957082 0.993337 0.993337 131.916 302.907 56.9461 10.6023 0.271011
370 3.31466e-06 -1 0.95592 0.0853991 0.957129 0.993344 0.993344 131.914 302.907 56.9441 10.5958 0.270947
371 3.31208e-06 -1 0.955983 0.0855362 0.95719 0.993353 0.993353 131.912 302.907 56.9418 10.5876 0.270919
372 3.31062e-06 -1 0.956043 0.0857297 0.957247 0.993361 0.993361 131.911 302.906 56.9421 10.5803 0.270949
373 3.30853e-06 -1 0.956095 0.0858478 0.957296 0.993368 0.993368 131.909 302.906 56.9382 10.5733 0.270842
374 3.30754e-06 -1 0.956146 0.0860456 0.957345 0.993375 0.993375 131.907 302.906 56.9384 10.5669 0.270855
375 3.3047e-06 -1 0.956213 0.0861796 0.957409 0.993384 0.993384 131.905 302.906 56.9359 10.5582 0.270812
376 3.30315e-06 -1 0.956262 0.0863344 0.957454 0.993391 0.993391 131.903 302.906 56.9339 10.5519 0.27074
377 3.30182e-06 -1 0.956317 0.0865011 0.957508 0.993398 0.993398 131.901 302.905 56.9327 10.5448 0.270732
378 3.29999e-06 -1 0.956388 0.0866507 0.957575 0.993408 0.993408 131.899 302.906 56.9311 10.5359 0.270774
379 3.29812e-06 -1 0.956437 0.0868188 0.957622 0.993415 0.993415 131.897 302.905 56.9297 10.5295 0.270701
380 3.29585e-06 -1 0.956489 0.0869823 0.957671 0.993422 0.993422 131.895 302.905 56.928 10.5228 0.270732
381 3.29492e-06 -1 0.95654 0.0871541 0.95772 0.993428 0.993428 131.894 302.905 56.9266 10.5162 0.270731
382 3.29208e-06 -1 0.956599 0.0873334 0.957776 0.993436 0.993436 131.891 302.904 56.9261 10.5088 0.270706
383 3.29077e-06 -1 0.956647 0.0874655 0.957821 0.993443 0.993443 131.89 302.905 56.9227 10.5023 0.270647
384 3.28831e-06 -1 0.956699 0.0876309 0.95787 0.99345 0.99345 131.888 302.905 56.921 10.4956 0.270619
385 3.28623e-06 -1 0.956752 0.0878157 0.957921 0.993457 0.993457 131.886 302.904 56.9205 10.4889 0.27065
386 3.28609e-06 -1 0.956797 0.0879672 0.957965 0.993463 0.993463 131.884 302.904 56.9179 10.4827 0.270539
387 3.28356e-06 -1 0.95685 0.0881393 0.958014 0.99347 0.99347 131.882 302.904 56.9164 10.476 0.270552
388 3.28294e-06 -1 0.956898 0.0883171 0.958059 0.993476 0.993476 131.88 302.903 56.9152 10.4699 0.270516
389 3.28016e-06 -1 0.956947 0.0884466 0.958106 0.993483 0.993483 131.878 302.903 56.9117 10.4631 0.270444
390 3.27837e-06 -1 0.957006 0.0886224 0.958163 0.993491 0.993491 131.876 302.903 56.9109 10.4556 0.270442
391 3.27644e-06 -1 0.957045 0.0887872 0.958198 0.993496 0.993496 131.874 302.903 56.9085 10.4505 0.270401
392 3.2747e-06 -1 0.957106 0.0889541 0.958257 0.993504 0.993504 131.872 302.903 56.9074 10.4426 0.270407
393 3.27267e-06 -1 0.957149 0.0891582 0.958297 0.99351 0.99351 131.87 302.903 56.9068 10.4372 0.270441
394 3.27142e-06 -1 0.957203 0.0893227 0.958349 0.993517 0.993517 131.868 302.903 56.9052 10.4302 0.270492
395 3.26946e-06 -1 0.957247 0.0894756 0.95839 0.993523 0.993523 131.866 302.902 56.9026 10.4242 0.270337
396 3.2676e-06 -1 0.957297 0.0896576 0.958438 0.993529 0.993529 131.864 302.902 56.9014 10.4177 0.270346
397 3.26482e-06 -1 0.957344 0.089821 0.958483 0.993536 0.993536 131.862 302.902 56.8995 10.4115 0.270304
398 3.26401e-06 -1 0.957386 0.0899896 0.958522 0.993541 0.993541 131.86 302.902 56.8971 10.4059 0.270345
399 3.26089e-06 -1 0.957435 0.0901784 0.958568 0.993547 0.993547 131.858 302.901 56.8964 10.3997 0.270305
400 3.26072e-06 -1 0.957485 0.0903505 0.958616 0.993554 0.993554 131.856 302.901 56.8948 10.3932 0.270334
401 3.25804e-06 -1 0.957531 0.0904902 0.958659 0.99356 0.99356 131.854 302.901 56.8914 10.3868 0.27021
402 3.25764e-06 -1 0.957569 0.0906869 0.958695 0.993565 0.993565 131.852 302.901 56.8904 10.3819 0.270234
403 3.25406e-06 -1 0.957616 0.0908767 0.958739 0.993571 0.993571 131.85 302.9 56.8895 10.3759 0.270222
404 3.25323e-06 -1 0.95766 0.0910584 0.958781 0.993576 0.993576 131.848 302.9 56.8881 10.3701 0.270237
405 3.25127e-06 -1 0.957701 0.0912266 0.958819 0.993582 0.993582 131.846 302.9 56.8858 10.3647 0.270187
406 3.25015e-06 -1 0.957748 0.0913901 0.958863 0.993588 0.993588 131.844 302.9 56.8832 10.3584 0.270179
407 3.24833e-06 -1 0.9578 0.0915753 0.958912 0.993595 0.993595 131.842 302.9 56.8824 10.3517 0.270207
408 3.24662e-06 -1 0.95784 0.0917395 0.95895 0.9936 0.9936 131.84 302.9 56.88 10.3463 0.270138
409 3.24507e-06 -1 0.957883 0.0919053 0.95899 0.993606 0.993606 131.838 302.9 56.8774 10.3405 0.270114
410 3.24302e-06 -1 0.957923 0.0920969 0.959027 0.99361 0.99361 131.836 302.899 56.8762 10.3353 0.270108
411 3.24127e-06 -1 0.957967 0.0922629 0.959069 0.993616 0.993616 131.834 302.899 56.8738 10.3293 0.27009
412 3.23832e-06 -1 0.958006 0.0924564 0.959105 0.993621 0.993621 131.831 302.899 56.8724 10.3242 0.270069
413 3.23797e-06 -1 0.958041 0.0926412 0.959139 0.993625 0.993625 131.83 302.899 56.8705 10.3194 0.270107
414 3.2357e-06 -1 0.958074 0.0928201 0.959168 0.993629 0.993629 131.827 302.899 56.8682 10.315 0.270041
415 3.2341e-06 -1 0.958128 0.0929995 0.95922 0.993636 0.993636 131.825 302.898 56.8671 10.3079 0.270025
416 3.23235e-06 -1 0.958166 0.0931566 0.959255 0.993641 0.993641 131.823 302.898 56.8638 10.3026 0.269969
417 3.23081e-06 -1 0.95821 0.0933534 0.959296 0.993647 0.993647 131.821 302.898 56.8628 10.297 0.269988
418 3.22951e-06 -1 0.958252 0.093553 0.959336 0.993652 0.993652 131.819 302.898 56.862 10.2915 0.270023
419 3.22667e-06 -1 0.958293 0.0937321 0.959375 0.993657 0.993657 131.817 302.897 56.8599 10.286 0.269995
420 3.22422e-06 -1 0.958329 0.0938967 0.959409 0.993662 0.993662 131.815 302.897 56.8571 10.2809 0.269923
421 3.22386e-06 -1 0.958369 0.0941084 0.959446 0.993666 0.993666 131.813 302.897 56.8565 10.2759 0.269987
422 3.22172e-06 -1 0.958397 0.0942647 0.959471 0.99367 0.99367 131.81 302.897 56.8528 10.2718 0.269835
423 3.22078e-06 -1 0.958442 0.0944667 0.959513 0.993675 0.993675 131.809 302.897 56.8518 10.266 0.269943
424 3.21698e-06 -1 0.958465 0.0946461 0.959534 0.993678 0.993678 131.806 302.896 56.8491 10.2625 0.269841
425 3.21643e-06 -1 0.958507 0.094847 0.959574 0.993683 0.993683 131.804 302.896 56.8482 10.257 0.269866
426 3.21388e-06 -1 0.958538 0.0950144 0.959602 0.993687 0.993687 131.802 302.896 56.8451 10.2527 0.26979
427 3.21297e-06 -1 0.958576 0.095214 0.959638 0.993692 0.993692 131.8 302.896 56.8436 10.2477 0.269816
428 3.21094e-06 -1 0.958618 0.0954167 0.959677 0.993696 0.993696 131.798 302.896 56.8428 10.2422 0.269849
429 3.20908e-06 -1 0.958657 0.09558 0.959714 0.993702 0.993702 131.796 302.895 56.8397 10.2368 0.269803
430 3.20794e-06 -1 0.958688 0.0957859 0.95974 0.993705 0.993705 131.794 302.896 56.8382 10.2328 0.269861
431 3.20488e-06 -1 0.958721 0.0959679 0.959772 0.993709 0.993709 131.792 302.895 56.836 10.2281 0.269774
432 3.20375e-06 -1 0.958761 0.0961624 0.95981 0.993714 0.993714 131.79 302.895 56.8345 10.2228 0.269816
433 3.20285e-06 -1 0.958793 0.0963651 0.959839 0.993717 0.993717 131.787 302.894 56.833 10.2186 0.269801
434 3.19954e-06 -1 0.95883 0.0965444 0.959873 0.993722 0.993722 131.785 302.894 56.8305 10.2135 0.269778
435 3.19899e-06 -1 0.95886 0.0967486 0.959901 0.993725 0.993725 131.783 302.894 56.829 10.2094 0.269777
436 3.1963e-06 -1 0.958901 0.0969466 0.959939 0.99373 0.99373 131.781 302.894 56.8277 10.2041 0.269832
437 3.19457e-06 -1 0.958933 0.0971269 0.959969 0.993734 0.993734 131.779 302.894 56.8251 10.1995 0.269755
438 3.19445e-06 -1 0.958964 0.0973134 0.959997 0.993738 0.993738 131.776 302.893 56.8227 10.1952 0.269721
439 3.19162e-06 -1 0.95899 0.0975149 0.960021 0.993741 0.993741 131.774 302.893 56.8206 10.1916 0.269763
440 3.1899e-06 -1 0.959023 0.0977032 0.960051 0.993744 0.993744 131.772 302.893 56.8185 10.187 0.26969
441 3.18802e-06 -1 0.959059 0.0978834 0.960085 0.993749 0.993749 131.77 302.893 56.8158 10.182 0.269666
442 3.1852e-06 -1 0.959093 0.0981135 0.960116 0.993752 0.993752 131.768 302.893 56.8155 10.1778 0.269753
443 3.18422e-06 -1 0.959122 0.0982797 0.960143 0.993756 0.993756 131.766 302.893 56.812 10.1735 0.269686
444 3.1831e-06 -1 0.959151 0.0984977 0.960169 0.993759 0.993759 131.763 302.892 56.8111 10.1697 0.269668
445 3.18027e-06 -1 0.959181 0.098703 0.960196 0.993762 0.993762 131.761 302.892 56.8092 10.1657 0.269682
